Participant,MeanHR,DiffHR
1,102.433033333333,-5.46606666666668
1,102.433033333333,-5.46606666666668
1,102.433033333333,-5.46606666666668
1,102.433033333333,-5.46606666666668
1,102.433033333333,-5.46606666666668
1,102.433033333333,-5.46606666666668
1,102.433033333333,-5.46606666666668
1,102.433033333333,-5.46606666666668
1,102.433033333333,-5.46606666666668
1,102.433033333333,-5.46606666666668
1,102.433033333333,-5.46606666666668
1,102.433033333333,-5.46606666666668
1,102.433033333333,-5.46606666666668
1,102.433033333333,-5.46606666666668
1,102.433033333333,-5.46606666666668
1,102.433033333333,-5.46606666666668
1,102.433033333333,-5.46606666666668
1,102.433033333333,-5.46606666666668
1,102.433033333333,-5.46606666666668
1,102.433033333333,-5.46606666666668
1,102.433033333333,-5.46606666666668
1,102.433033333333,-5.46606666666668
1,102.433033333333,-5.46606666666668
1,102.433033333333,-5.46606666666668
1,102.433033333333,-5.46606666666668
1,102.433033333333,-5.46606666666668
1,102.433033333333,-5.46606666666668
1,102.433033333333,-5.46606666666668
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,106.51670970696,0.966580586080511
1,107.032444444444,-7.46488888888882
1,107.032444444444,-7.46488888888882
1,107.032444444444,-7.46488888888882
1,107.032444444444,-7.46488888888882
1,107.032444444444,-7.46488888888882
1,107.032444444444,-7.46488888888882
1,107.032444444444,-7.46488888888882
1,107.032444444444,-7.46488888888882
1,107.032444444444,-7.46488888888882
1,107.032444444444,-7.46488888888882
1,107.032444444444,-7.46488888888882
1,107.032444444444,-7.46488888888882
1,107.032444444444,-7.46488888888882
1,107.032444444444,-7.46488888888882
1,107.032444444444,-7.46488888888882
1,107.032444444444,-7.46488888888882
1,107.032444444444,-7.46488888888882
1,107.032444444444,-7.46488888888882
1,107.032444444444,-7.46488888888882
1,107.032444444444,-7.46488888888882
1,107.032444444444,-7.46488888888882
1,107.032444444444,-7.46488888888882
1,107.032444444444,-7.46488888888882
1,107.032444444444,-7.46488888888882
1,107.032444444444,-7.46488888888882
1,107.032444444444,-7.46488888888882
1,107.032444444444,-7.46488888888882
1,108.587461538462,-10.9749230769231
1,108.587461538462,-10.9749230769231
1,108.587461538462,-10.9749230769231
1,108.587461538462,-10.9749230769231
1,108.587461538462,-10.9749230769231
1,108.587461538462,-10.9749230769231
1,108.587461538462,-10.9749230769231
1,108.587461538462,-10.9749230769231
1,108.587461538462,-10.9749230769231
1,108.587461538462,-10.9749230769231
1,108.587461538462,-10.9749230769231
1,108.587461538462,-10.9749230769231
1,108.587461538462,-10.9749230769231
1,108.587461538462,-10.9749230769231
1,108.587461538462,-10.9749230769231
1,108.587461538462,-10.9749230769231
1,108.587461538462,-10.9749230769231
1,108.587461538462,-10.9749230769231
1,108.587461538462,-10.9749230769231
1,108.587461538462,-10.9749230769231
1,108.587461538462,-10.9749230769231
1,108.587461538462,-10.9749230769231
1,108.587461538462,-10.9749230769231
1,108.587461538462,-10.9749230769231
1,108.587461538462,-10.9749230769231
1,108.587461538462,-10.9749230769231
1,108.587461538462,-10.9749230769231
1,108.587461538462,-10.9749230769231
1,108.587461538462,-10.9749230769231
1,108.587461538462,-10.9749230769231
1,108.587461538462,-10.9749230769231
1,108.587461538462,-10.9749230769231
1,108.587461538462,-10.9749230769231
1,108.587461538462,-10.9749230769231
1,108.587461538462,-10.9749230769231
1,108.587461538462,-10.9749230769231
1,108.587461538462,-10.9749230769231
1,108.587461538462,-10.9749230769231
1,108.587461538462,-10.9749230769231
1,108.587461538462,-10.9749230769231
1,108.587461538462,-10.9749230769231
1,108.587461538462,-10.9749230769231
1,108.587461538462,-10.9749230769231
1,108.587461538462,-10.9749230769231
1,108.587461538462,-10.9749230769231
1,108.587461538462,-10.9749230769231
1,108.587461538462,-10.9749230769231
1,108.587461538462,-10.9749230769231
1,108.587461538462,-10.9749230769231
1,108.587461538462,-10.9749230769231
1,108.587461538462,-10.9749230769231
1,108.587461538462,-10.9749230769231
1,106.0965,-5.59300000000002
1,106.0965,-5.59300000000002
1,106.0965,-5.59300000000002
1,106.0965,-5.59300000000002
1,106.0965,-5.59300000000002
1,106.0965,-5.59300000000002
1,106.0965,-5.59300000000002
1,106.0965,-5.59300000000002
1,106.0965,-5.59300000000002
1,106.0965,-5.59300000000002
1,106.0965,-5.59300000000002
1,106.0965,-5.59300000000002
1,106.0965,-5.59300000000002
1,106.0965,-5.59300000000002
1,106.0965,-5.59300000000002
1,106.0965,-5.59300000000002
1,106.0965,-5.59300000000002
1,106.0965,-5.59300000000002
1,106.0965,-5.59300000000002
1,106.0965,-5.59300000000002
1,106.0965,-5.59300000000002
1,106.0965,-5.59300000000002
1,106.0965,-5.59300000000002
1,106.0965,-5.59300000000002
1,106.0965,-5.59300000000002
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,109.450418032787,-4.90083606557367
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
1,108.069210757496,5.26157848500792
